time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
1.4975,0.0,1.392,-0.354,0.523,-0.3569995360531984,0.0,0.0,0.0,-0.0,0.0,4.850636091522167e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6052159333523138,0.0
1.4996,0.0,1.392,-0.354,0.523,-0.35699942127922746,0.0,0.0,0.0,-0.0,0.0,5.9386241221384044e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6061265224733527,0.0
1.5022,0.0,1.392,-0.354,0.523,-0.3569992813943945,0.0,0.0,0.0,-0.0,0.0,7.234989014107613e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6071815967621218,0.0
1.5043,0.0,1.392,-0.354,0.523,-0.35699911170208765,0.0,0.0,0.0,-0.0,0.0,8.771518496597592e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6083962134081162,0.0
1.5064,0.0,1.392,-0.354,0.523,-0.3569989068079534,0.0,0.0,0.0,-0.0,0.0,0.00010583115589419841,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6097853449708739,0.0
1.5085,0.0,1.392,-0.354,0.523,-0.35699866055458684,0.0,0.0,0.0,-0.0,0.0,0.0001270774412704416,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6113634651231106,0.0
1.5106,0.0,1.392,-0.354,0.523,-0.3569983659585781,0.0,0.0,0.0,-0.0,0.0,0.00015186274715252806,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6131440470208049,0.0
1.5128,0.0,1.392,-0.354,0.523,-0.3569980151517608,0.0,0.0,0.0,-0.0,0.0,0.0001806222000360031,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6151389836297376,0.0
1.5148,0.0,1.392,-0.354,0.523,-0.3569975993292715,0.0,0.0,0.0,-0.0,0.0,0.00021381341299296302,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6173579307950099,0.0
1.5169,0.0,1.392,-0.354,0.523,-0.3569971087072986,0.0,0.0,0.0,-0.0,0.0,0.00025191110726063354,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6198075796626957,0.0
1.5191,0.0,1.392,-0.354,0.523,-0.3569965324937207,0.0,0.0,0.0,-0.0,0.0,0.0002954001490249675,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6224908693256964,0.0
1.5212,0.0,1.392,-0.354,0.523,-0.35699585887510465,0.0,0.0,0.0,-0.0,0.0,0.00034476688839619026,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6254061552514116,0.0
1.5237,0.0,1.392,-0.354,0.523,-0.3569950750237324,0.0,0.0,0.0,-0.0,0.0,0.0004004887251604397,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6285463540324026,0.0
1.5258,0.0,1.392,-0.354,0.523,-0.35699416712843823,0.0,0.0,0.0,-0.0,0.0,0.00046302187425879365,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6318980900865837,0.0
1.5284,0.0,1.392,-0.354,0.523,-0.3569931204530335,0.0,0.0,0.0,-0.0,0.0,0.0005327873630928181,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.635440874905072,0.0
1.5305,0.0,1.392,-0.354,0.523,-0.3569919194259539,0.0,0.0,0.0,-0.0,0.0,0.0006101553621539554,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6391463540259107,0.0
1.5326,0.0,1.392,-0.354,0.523,-0.35699054776447253,0.0,0.0,0.0,-0.0,0.0,0.0006954280289877447,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.642977660817141,0.0
1.5348,0.0,1.392,-0.354,0.523,-0.35698898863634787,0.0,0.0,0.0,-0.0,0.0,0.0007888211313406294,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6468889190493138,0.0
1.537,0.0,1.392,-0.354,0.523,-0.35698722486111983,0.0,0.0,0.0,-0.0,0.0,0.0008904448060219306,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6508249378233147,0.0
1.5391,0.0,1.392,-0.354,0.523,-0.35698523915242114,0.0,0.0,0.0,-0.0,0.0,0.0010002839023976738,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6547211423593112,0.0
1.5411,0.0,1.392,-0.354,0.523,-0.35698301440162394,0.0,0.0,0.0,-0.0,0.0,0.0011181784497419746,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6585037821861692,0.0
1.5432,0.0,1.392,-0.354,0.523,-0.35698053400192187,0.0,0.0,0.0,-0.0,0.0,0.001243804871597198,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6620904541598436,0.0
1.5453,0.0,1.392,-0.354,0.523,-0.35697778221055176,0.0,0.0,0.0,-0.0,0.0,0.00137665864312971,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6653909713327901,0.0
1.5474,0.0,1.392,-0.354,0.523,-0.35697474454518696,0.0,0.0,0.0,-0.0,0.0,0.0015160391699238483,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6683086041033085,0.0
1.5494,0.0,1.392,-0.354,0.523,-0.3569714082095223,0.0,0.0,0.0,-0.0,0.0,0.0016610375957181853,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6707416915144573,0.0
1.5516,0.0,1.392,-0.354,0.523,-0.35696776254049745,0.0,0.0,0.0,-0.0,0.0,0.001810528414664171,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6725856334477092,0.0
1.5537,0.0,1.392,-0.354,0.523,-0.35696379946823636,0.0,0.0,0.0,-0.0,0.0,0.0019631656913917,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6737352505448919,0.0
1.5558,0.0,1.392,-0.354,0.523,-0.35695951397884046,0.0,0.0,0.0,-0.0,0.0,0.0021173845269196628,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.674087463918258,0.0
1.558,0.0,1.392,-0.354,0.523,-0.3569549045678921,0.0,0.0,0.0,-0.0,0.0,0.0022714084680199643,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6735442539674763,0.0
1.56,0.0,1.392,-0.354,0.523,-0.3569499736717076,0.0,0.0,0.0,-0.0,0.0,0.0024232633633823933,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6720158288087291,0.0
1.5622,0.0,1.392,-0.354,0.523,-0.3569447280623851,0.0,0.0,0.0,-0.0,0.0,0.002570798023377681,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6694239185349866,0.0
1.5643,0.0,1.392,-0.354,0.523,-0.35693917919214024,0.0,0.0,0.0,-0.0,0.0,0.0027117118482113674,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6657050967480715,0.0
1.5664,0.0,1.392,-0.354,0.523,-0.356933343472308,0.0,0.0,0.0,-0.0,0.0,0.0028435893686555103,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6608140185024914,0.0
1.5686,0.0,1.392,-0.354,0.523,-0.3569272424727545,0.0,0.0,0.0,-0.0,0.0,0.0029639414004437744,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.654726454815101,0.0
1.5707,0.0,1.392,-0.354,0.523,-0.3569209030283445,0.0,0.0,0.0,-0.0,0.0,0.003070252255633476,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6474419990174922,0.0
1.5731,0.0,1.392,-0.354,0.523,-0.35691435724055437,0.0,0.0,0.0,-0.0,0.0,0.003160032191092875,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6389863200893551,0.0
1.5751,0.0,1.392,-0.354,0.523,-0.35690764236431727,0.0,0.0,0.0,-0.0,0.0,0.0032308740162696635,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6294128432105305,0.0
1.5782,0.0,1.392,-0.354,0.523,-0.3569008005727095,0.0,0.0,0.0,-0.0,0.0,0.003280512540826762,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.618803748350012,0.0
1.5803,0.0,1.392,-0.354,0.523,-0.3568938785950857,0.0,0.0,0.0,-0.0,0.0,0.003306885329178103,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6072701938024841,0.0
1.5823,0.0,1.392,-0.354,0.523,-0.3568869272276892,0.0,0.0,0.0,-0.0,0.0,0.003308193054752381,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5949516929124731,0.0
1.5844,0.0,1.392,-0.354,0.523,-0.35688000071948267,0.0,0.0,0.0,-0.0,0.0,0.0032829576224551638,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5820145982756708,0.0
1.5865,0.0,1.392,-0.354,0.523,-0.356873156039875,0.0,0.0,0.0,-0.0,0.0,0.0032300761623712156,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5686496776352502,0.0
1.5887,0.0,1.392,-0.354,0.523,-0.3568664520390207,0.0,0.0,0.0,-0.0,0.0,0.0031488689983602564,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5550687984674417,0.0
1.5908,0.0,1.392,-0.354,0.523,-0.35685994851527975,0.0,0.0,0.0,-0.0,0.0,0.003039119766502446,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5415007725707457,0.0
1.593,0.0,1.392,-0.354,0.523,-0.35685370520813486,0.0,0.0,0.0,-0.0,0.0,0.0029011060021431967,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5281864464180965,0.0
1.5952,0.0,1.392,-0.354,0.523,-0.35684778073816725,0.0,0.0,0.0,-0.0,0.0,0.002735618729249613,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5153731560769477,0.0
1.5973,0.0,1.392,-0.354,0.523,-0.35684223151850036,0.0,0.0,0.0,-0.0,0.0,0.0025439698673608672,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5033086955804837,0.0
1.5995,0.0,1.392,-0.354,0.523,-0.35683711066425156,0.0,0.0,0.0,-0.0,0.0,0.0023279866118325553,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.492234973294705,0.0
1.6016,0.0,1.392,-0.354,0.523,-0.3568324669279106,0.0,0.0,0.0,-0.0,0.0,0.002089992331592846,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.4823815506837789,0.0
1.6037,0.0,1.392,-0.354,0.523,-0.3568283436890768,0.0,0.0,0.0,-0.0,0.0,0.001832773951885785,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.4739592708466748,0.0
1.6059,0.0,1.392,-0.354,0.523,-0.35682477802659285,0.0,0.0,0.0,-0.0,0.0,0.001559536232025781,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.4671541893985032,0.0
1.6083,0.0,1.392,-0.354,0.523,-0.3568217998997831,0.0,0.0,0.0,-0.0,0.0,0.0012738437931420427,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.46212201722047996,0.0
1.6103,0.0,1.392,-0.354,0.523,-0.3568194314634533,0.0,0.0,0.0,-0.0,0.0,0.0009795521810791834,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.45898326723828664,0.0
1.6126,0.0,1.392,-0.354,0.523,-0.3568176865371881,0.0,0.0,0.0,-0.0,0.0,0.0006807296456550855,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.4578193067009707,0.0
1.6147,0.0,1.392,-0.354,0.523,-0.3568165702475456,0.0,0.0,0.0,-0.0,0.0,0.000381571666173709,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.45866943205285127,0.0
1.6169,0.0,1.392,-0.354,0.523,-0.35681607885519995,0.0,0.0,0.0,-0.0,0.0,8.631053778677694e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.4615291071074348,0.0
1.6191,0.0,1.392,-0.354,0.523,-0.35681619977498547,0.0,0.0,0.0,-0.0,0.0,-0.00020087746024433642,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.46634943746516333,0.0
1.6212,0.0,1.392,-0.354,0.523,-0.35681691179115205,0.0,0.0,0.0,-0.0,0.0,-0.0004759646711424405,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.4730379175076357,0.0
1.6233,0.0,1.392,-0.354,0.523,-0.3568181854645416,0.0,0.0,0.0,-0.0,0.0,-0.0007351617687121453,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.48146044187581455,0.0
1.6255,0.0,1.392,-0.354,0.523,-0.3568199837226248,0.0,0.0,0.0,-0.0,0.0,-0.0009750019577000767,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.49144453472189487,0.0
1.6277,0.0,1.392,-0.354,0.523,-0.3568222626190073,0.0,0.0,0.0,-0.0,0.0,-0.001192417211848767,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5027836783497965,0.0
1.6298,0.0,1.392,-0.354,0.523,-0.3568249722421187,0.0,0.0,0.0,-0.0,0.0,-0.0013848043381373386,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5152426408358204,0.0
1.6325,0.0,1.392,-0.354,0.523,-0.3568280577504635,0.0,0.0,0.0,-0.0,0.0,-0.0015500789762663643,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5285636107887497,0.0
1.6346,0.0,1.392,-0.354,0.523,-0.35683146050722814,0.0,0.0,0.0,-0.0,0.0,-0.0016867160265202777,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.542472948560325,0.0
1.6372,0.0,1.392,-0.354,0.523,-0.3568351192845358,0.0,0.0,0.0,-0.0,0.0,-0.0017937754353848164,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5566883370574581,0.0
1.6392,0.0,1.392,-0.354,0.523,-0.3568389715058826,0.0,0.0,0.0,-0.0,0.0,-0.001870912738216786,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5709261032606401,0.0
1.6414,0.0,1.392,-0.354,0.523,-0.3568429544945384,0.0,0.0,0.0,-0.0,0.0,-0.001918374244550158,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5849084780680558,0.0
1.6434,0.0,1.392,-0.354,0.523,-0.3568470066959659,0.0,0.0,0.0,-0.0,0.0,-0.0019369772361906973,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5983705671828496,0.0
1.6456,0.0,1.392,-0.354,0.523,-0.3568510688435874,0.0,0.0,0.0,-0.0,0.0,-0.0019280760134001433,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6110668190479464,0.0
1.6478,0.0,1.392,-0.354,0.523,-0.3568550850394386,0.0,0.0,0.0,-0.0,0.0,-0.0018935150536008194,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.622776796666543,0.0
1.6499,0.0,1.392,-0.354,0.523,-0.3568590037243134,0.0,0.0,0.0,-0.0,0.0,-0.0018355709252854894,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6333100875194836,0.0
1.652,0.0,1.392,-0.354,0.523,-0.35686277851579834,0.0,0.0,0.0,-0.0,0.0,-0.0017568849146243756,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6425102185494337,0.0
1.6542,0.0,1.392,-0.354,0.523,-0.3568663688969667,0.0,0.0,0.0,-0.0,0.0,-0.001660388563761932,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6502574799144976,0.0
1.6563,0.0,1.392,-0.354,0.523,-0.3568697407433109,0.0,0.0,0.0,-0.0,0.0,-0.0015492244811384016,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6564706004773783,0.0
1.6585,0.0,1.392,-0.354,0.523,-0.35687286668053797,0.0,0.0,0.0,-0.0,0.0,-0.0014266648616747435,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6611072582335812,0.0
1.6606,0.0,1.392,-0.354,0.523,-0.3568757262709802,0.0,0.0,0.0,-0.0,0.0,-0.0012960301478459003,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6641634486147855,0.0
1.6632,0.0,1.392,-0.354,0.523,-0.3568783060313999,0.0,0.0,0.0,-0.0,0.0,-0.0011606101741684389,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6656717713577156,0.0
1.6653,0.0,1.392,-0.354,0.523,-0.35688059928972093,0.0,0.0,0.0,-0.0,0.0,-0.001023589972980815,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6656987311202274,0.0
1.6683,0.0,1.392,-0.354,0.523,-0.3568826058925638,0.0,0.0,0.0,-0.0,0.0,-0.0008879821867364176,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6643411770774763,0.0
1.6703,0.0,1.392,-0.354,0.523,-0.35688433177924633,0.0,0.0,0.0,-0.0,0.0,-0.0007565677417178642,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6617220314002874,0.0
1.6733,0.0,1.392,-0.354,0.523,-0.35688578844104357,0.0,0.0,0.0,-0.0,0.0,-0.0006318461022442213,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6579854750756716,0.0
1.6753,0.0,1.392,-0.354,0.523,-0.3568869922868877,0.0,0.0,0.0,-0.0,0.0,-0.0005159960564895945,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6532917714848748,0.0
1.6783,0.0,1.392,-0.354,0.523,-0.3568879639382858,0.0,0.0,0.0,-0.0,0.0,-0.00041084759913220163,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6478119132675728,0.0
1.6803,0.0,1.392,-0.354,0.523,-0.3568887274770113,0.0,0.0,0.0,-0.0,0.0,-0.0003178650866110594,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6417222763030169,0.0
1.6824,0.0,1.392,-0.354,0.523,-0.3568893096690942,0.0,0.0,0.0,-0.0,0.0,-0.00023814146189659002,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6351994563666103,0.0
1.6845,0.0,1.392,-0.354,0.523,-0.35688973918783584,0.0,0.0,0.0,-0.0,0.0,-0.00017240299070493396,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6284154496835802,0.0
1.687,0.0,1.392,-0.354,0.523,-0.35689004585705864,0.0,0.0,0.0,-0.0,0.0,-0.00012102363207064235,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.62153331889391,0.0
1.6892,0.0,1.392,-0.354,0.523,-0.3568902599336699,0.0,0.0,0.0,-0.0,0.0,-8.40478935340976e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6147034617476611,0.0
1.6913,0.0,1.392,-0.354,0.523,-0.3568904114459622,0.0,0.0,0.0,-0.0,0.0,-6.122080326888375e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6080605722086502,0.0
1.6935,0.0,1.392,-0.354,0.523,-0.3568905296010315,0.0,0.0,0.0,-0.0,0.0,-5.2023474336952664e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6017213537020552,0.0
1.6956,0.0,1.392,-0.354,0.523,-0.3568906422715831,0.0,0.0,0.0,-0.0,0.0,-5.5712643081121724e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5957830073129671,0.0
1.6977,0.0,1.392,-0.354,0.523,-0.35689077556796284,0.0,0.0,0.0,-0.0,0.0,-7.136253733561302e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5903225157875363,0.0
1.6999,0.0,1.392,-0.354,0.523,-0.3568909534997939,0.0,0.0,0.0,-0.0,0.0,-9.79074656730391e-05,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5853966574504834,0.0
1.7032,0.0,1.392,-0.354,0.523,-0.3568911977261347,0.0,0.0,0.0,-0.0,0.0,-0.00013418361442125282,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.581042720345684,0.0
1.7053,0.0,1.392,-0.354,0.523,-0.35689152739203345,0.0,0.0,0.0,-0.0,0.0,-0.00017896868816739728,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5772798056716602,0.0
1.7083,0.0,1.392,-0.354,0.523,-0.35689195904450727,0.0,0.0,0.0,-0.0,0.0,-0.0002310182234994646,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5741106537408839,0.0
1.7103,0.0,1.392,-0.354,0.523,-0.3568925066207209,0.0,0.0,0.0,-0.0,0.0,-0.0002890976348717847,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5715238545059549,0.0
1.7129,0.0,1.392,-0.354,0.523,-0.35689318149842164,0.0,0.0,0.0,-0.0,0.0,-0.0003520093022966322,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5694963251749567,0.0
1.715,0.0,1.392,-0.354,0.523,-0.35689399259771404,0.0,0.0,0.0,-0.0,0.0,-0.00041861427458370586,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5679959287927149,0.0
1.7183,0.0,1.392,-0.354,0.523,-0.35689494652263865,0.0,0.0,0.0,-0.0,0.0,-0.0004878484252178127,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5669841105167621,0.0
1.7204,0.0,1.392,-0.354,0.523,-0.35689604773093836,0.0,0.0,0.0,-0.0,0.0,-0.0005587331495892836,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5664184364513662,0.0
1.7234,0.0,1.392,-0.354,0.523,-0.35689729872083026,0.0,0.0,0.0,-0.0,0.0,-0.0006303809216330466,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5662549327263658,0.0
1.7254,0.0,1.392,-0.354,0.523,-0.3568987002244787,0.0,0.0,0.0,-0.0,0.0,-0.0007019962258813706,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5664501392738472,0.0
1.7275,0.0,1.392,-0.354,0.523,-0.35690025139912446,0.0,0.0,0.0,-0.0,0.0,-0.0007728725402081651,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5669628124875586,0.0
1.7296,0.0,1.392,-0.354,0.523,-0.3569019500083721,0.0,0.0,0.0,-0.0,0.0,-0.0008423861599820666,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5677552326178289,0.0
1.7317,0.0,1.392,-0.354,0.523,-0.35690379258788696,0.0,0.0,0.0,-0.0,0.0,-0.0009099877231097367,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5687940942075372,0.0
1.7338,0.0,1.392,-0.354,0.523,-0.35690577459157957,0.0,0.0,0.0,-0.0,0.0,-0.0009751923170813028,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5700509800123591,0.0
1.7359,0.0,1.392,-0.354,0.523,-0.3569078905162055,0.0,0.0,0.0,-0.0,0.0,-0.0010375690254936301,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5715024395693454,0.0
1.7381,0.0,1.392,-0.354,0.523,-0.3569101340040414,0.0,0.0,0.0,-0.0,0.0,-0.0010967307066382134,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.573129711954595,0.0
1.7402,0.0,1.392,-0.354,0.523,-0.35691249792487145,0.0,0.0,0.0,-0.0,0.0,-0.0011523246964730632,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5749181474675539,0.0
1.7424,0.0,1.392,-0.354,0.523,-0.3569149744398441,0.0,0.0,0.0,-0.0,0.0,-0.0012040250000074156,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.576856394421077,0.0
1.7445,0.0,1.392,-0.354,0.523,-0.3569175550507929,0.0,0.0,0.0,-0.0,0.0,-0.0012515263872049738,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5789354244937296,0.0
1.7468,0.0,1.392,-0.354,0.523,-0.3569202306395341,0.0,0.0,0.0,-0.0,0.0,-0.001294540650490435,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.581147467189654,0.0
1.7489,0.0,1.392,-0.354,0.523,-0.35692299150102225,0.0,0.0,0.0,-0.0,0.0,-0.001332795121732675,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5834849516337521,0.0
1.751,0.0,1.392,-0.354,0.523,-0.3569258273760677,0.0,0.0,0.0,-0.0,0.0,-0.0013660333927801168,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5859394974632234,0.0
1.7535,0.0,1.392,-0.354,0.523,-0.35692872748806775,0.0,0.0,0.0,-0.0,0.0,-0.0013940180428386499,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5885010164022796,0.0
1.7555,0.0,1.392,-0.354,0.523,-0.35693168058669483,0.0,0.0,0.0,-0.0,0.0,-0.001416535059844917,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5911570032081833,0.0
1.7581,0.0,1.392,-0.354,0.523,-0.3569346750024928,0.0,0.0,0.0,-0.0,0.0,-0.001433399551235236,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5938920301169143,0.0
1.7601,0.0,1.392,-0.354,0.523,-0.35693769871441217,0.0,0.0,0.0,-0.0,0.0,-0.0014444622754537237,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5966874734957339,0.0
1.7623,0.0,1.392,-0.354,0.523,-0.3569407394314966,0.0,0.0,0.0,-0.0,0.0,-0.001449616493581838,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.5995214809023274,0.0
1.7643,0.0,1.392,-0.354,0.523,-0.35694378468887106,0.0,0.0,0.0,-0.0,0.0,-0.001448804638388406,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6023691726704822,0.0
1.7668,0.0,1.392,-0.354,0.523,-0.35694682195714916,0.0,0.0,0.0,-0.0,0.0,-0.0014420243243812548,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.6052030593293014,0.0
1.7691,0.0,1.392,-0.354,0.523,-0.3569498387634271,0.0,0.0,0.0,-0.0,0.0,-0.0014293332737651263,0.0,0.0,-2.341957024169791,0.5955838983880137,-0.879916324454547,0.607993645226556,0.0
